date,stock_code,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover_rate,adjust,source
2026-02-05,600479,10.58,10.64,10.67,10.54,63127,67049039.0,1.23,0.57,0.06,1.51,qfq,stock_zh_a_hist
2026-02-06,600479,10.74,10.6,10.84,10.6,94595,101281381.0,2.26,-0.38,-0.04,2.26,qfq,stock_zh_a_hist
2026-02-09,600479,10.66,10.62,10.67,10.57,58583,62200754.0,0.94,0.19,0.02,1.4,qfq,stock_zh_a_hist
2026-02-10,600479,11.11,10.97,11.28,10.81,271832,299733547.0,4.43,3.3,0.35,6.5,qfq,stock_zh_a_hist
2026-02-11,600479,11.11,11.05,11.18,10.94,172664,191585303.0,2.19,0.73,0.08,4.13,qfq,stock_zh_a_hist
2026-02-12,600479,11.02,10.99,11.12,10.96,102264,112737885.0,1.45,-0.54,-0.06,2.44,qfq,stock_zh_a_hist
2026-02-13,600479,10.92,11.01,11.11,10.92,89894,99022858.0,1.73,0.18,0.02,2.15,qfq,stock_zh_a_hist
2026-02-24,600479,11.02,11.42,11.44,10.96,218489,247076640.0,4.36,3.72,0.41,5.22,qfq,stock_zh_a_hist
2026-02-25,600479,11.35,11.43,11.49,11.28,116127,132209497.0,1.84,0.09,0.01,2.77,qfq,stock_zh_a_hist
2026-02-26,600479,11.39,11.38,11.53,11.34,89858,102357894.0,1.66,-0.44,-0.05,2.15,qfq,stock_zh_a_hist
2026-02-27,600479,11.37,11.36,11.42,11.29,76276,86524429.0,1.14,-0.18,-0.02,1.82,qfq,stock_zh_a_hist
2026-03-02,600479,11.25,11.24,11.35,11.15,89765,101070243.0,1.76,-1.06,-0.12,2.14,qfq,stock_zh_a_hist
2026-03-03,600479,11.21,10.99,11.34,10.96,122355,136152080.0,3.38,-2.22,-0.25,2.92,qfq,stock_zh_a_hist
2026-03-04,600479,10.9,10.92,11.09,10.8,83456,91284917.0,2.64,-0.64,-0.07,1.99,qfq,stock_zh_a_hist
2026-03-05,600479,11.16,10.99,11.16,10.94,69677,76824682.0,2.01,0.64,0.07,1.66,qfq,stock_zh_a_hist
2026-03-06,600479,10.92,11.2,11.22,10.92,74584,82999097.0,2.73,1.91,0.21,1.78,qfq,stock_zh_a_hist
2026-03-09,600479,11.12,11.17,11.26,11.01,92688,103436055.0,2.23,-0.27,-0.03,2.21,qfq,stock_zh_a_hist
2026-03-10,600479,11.26,11.22,11.28,11.14,71153,79760066.0,1.25,0.45,0.05,1.7,qfq,stock_zh_a_hist
2026-03-11,600479,11.21,11.13,11.23,11.07,57517,63895053.0,1.43,-0.8,-0.09,1.37,qfq,stock_zh_a_hist
2026-03-12,600479,11.16,11.06,11.17,11.04,52260,58026777.0,1.17,-0.63,-0.07,1.25,qfq,stock_zh_a_hist
2026-03-13,600479,11.01,10.96,11.1,10.94,66993,73843919.0,1.45,-0.9,-0.1,1.6,qfq,stock_zh_a_hist
2026-03-16,600479,10.99,10.99,11.0,10.86,64719,70815483.0,1.28,0.27,0.03,1.55,qfq,stock_zh_a_hist
2026-03-17,600479,11.0,10.93,11.11,10.92,54323,59837691.0,1.73,-0.55,-0.06,1.3,qfq,stock_zh_a_hist
2026-03-18,600479,10.92,11.06,11.06,10.89,63280,69429069.0,1.56,1.19,0.13,1.51,qfq,stock_zh_a_hist
2026-03-19,600479,10.99,10.88,11.05,10.87,45897,50257390.0,1.63,-1.63,-0.18,1.1,qfq,stock_zh_a_hist
2026-03-20,600479,10.88,10.74,10.93,10.74,60737,65728882.0,1.75,-1.29,-0.14,1.45,qfq,stock_zh_a_hist
2026-03-23,600479,10.64,9.93,10.64,9.86,154393,156739686.0,7.26,-7.54,-0.81,3.69,qfq,stock_zh_a_hist
2026-03-24,600479,10.11,10.11,10.15,9.92,97409,97519309.0,2.32,1.81,0.18,2.33,qfq,stock_zh_a_hist
2026-03-25,600479,10.13,10.19,10.22,10.09,68566,69704017.0,1.29,0.79,0.08,1.64,qfq,stock_zh_a_hist
2026-03-26,600479,10.2,10.14,10.36,10.1,61236,62593621.0,2.55,-0.49,-0.05,1.46,qfq,stock_zh_a_hist
2026-03-27,600479,10.0,10.36,10.38,10.0,72533,74297545.0,3.75,2.17,0.22,1.73,qfq,stock_zh_a_hist
2026-03-30,600479,10.28,10.67,10.67,10.23,104670,110205167.0,4.25,2.99,0.31,2.5,qfq,stock_zh_a_hist
2026-03-31,600479,10.67,10.74,10.84,10.6,85669,92260779.0,2.25,0.66,0.07,2.05,qfq,stock_zh_a_hist
2026-04-01,600479,10.79,10.92,10.97,10.67,97615,105892966.0,2.79,1.68,0.18,2.33,qfq,stock_zh_a_hist
2026-04-02,600479,10.91,10.87,11.02,10.84,71792,78471575.0,1.65,-0.46,-0.05,1.72,qfq,stock_zh_a_hist
2026-04-03,600479,10.87,10.5,10.88,10.49,69642,74056513.0,3.59,-3.4,-0.37,1.66,qfq,stock_zh_a_hist
2026-04-07,600479,10.54,10.7,10.79,10.38,65398,69520952.0,3.9,1.9,0.2,1.56,qfq,stock_zh_a_hist
2026-04-08,600479,10.78,10.84,10.88,10.7,79193,85561025.0,1.68,1.31,0.14,1.89,qfq,stock_zh_a_hist
2026-04-09,600479,10.74,10.78,11.01,10.71,70426,76250416.0,2.77,-0.55,-0.06,1.68,qfq,stock_zh_a_hist
2026-04-10,600479,10.8,10.73,10.84,10.67,63506,68274279.0,1.58,-0.46,-0.05,1.52,qfq,stock_zh_a_hist
2026-04-13,600479,10.68,10.53,10.72,10.45,59667,62874477.0,2.52,-1.86,-0.2,1.43,qfq,stock_zh_a_hist
2026-04-14,600479,10.59,10.5,10.59,10.37,55518,58046508.0,2.09,-0.28,-0.03,1.33,qfq,stock_zh_a_hist
2026-04-15,600479,10.59,10.84,10.85,10.5,106256,113975236.0,3.33,3.24,0.34,2.54,qfq,stock_zh_a_hist
2026-04-16,600479,10.78,10.83,10.85,10.64,76275,81842434.0,1.94,-0.09,-0.01,1.82,qfq,stock_zh_a_hist
2026-04-17,600479,10.77,10.59,10.78,10.54,73657,78167985.0,2.22,-2.22,-0.24,1.76,qfq,stock_zh_a_hist
2026-04-20,600479,10.56,10.5,10.59,10.42,73231,76637473.0,1.61,-0.85,-0.09,1.75,qfq,stock_zh_a_hist
2026-04-21,600479,10.46,10.51,10.59,10.45,53893,56588653.0,1.33,0.1,0.01,1.29,qfq,stock_zh_a_hist
2026-04-22,600479,10.52,10.48,10.52,10.41,42380,44290018.0,1.05,-0.29,-0.03,1.01,qfq,stock_zh_a_hist
2026-04-23,600479,10.45,10.5,10.55,10.41,54769,57421873.0,1.34,0.19,0.02,1.31,qfq,stock_zh_a_hist
2026-04-24,600479,10.48,10.61,10.61,10.42,49997,52612708.0,1.81,1.05,0.11,1.19,qfq,stock_zh_a_hist
2026-04-27,600479,10.55,10.6,10.62,10.42,68579,72177431.0,1.89,-0.09,-0.01,1.64,qfq,stock_zh_a_hist
2026-04-28,600479,10.55,10.58,10.69,10.51,59114,62577720.0,1.7,-0.19,-0.02,1.41,qfq,stock_zh_a_hist
2026-04-29,600479,10.8,11.07,11.07,10.74,216824,236917912.0,3.12,4.63,0.49,5.18,qfq,stock_zh_a_hist
2026-04-30,600479,10.93,11.01,11.17,10.93,154232,170370412.0,2.17,-0.54,-0.06,3.69,qfq,stock_zh_a_hist
2026-05-06,600479,11.01,10.86,11.07,10.81,151588,165171259.0,2.36,-1.36,-0.15,3.62,qfq,stock_zh_a_hist
2026-05-07,600479,10.85,10.75,10.92,10.69,111607,119934514.0,2.12,-1.01,-0.11,2.67,qfq,stock_zh_a_hist
2026-05-08,600479,10.75,10.77,10.84,10.69,84903,91384820.0,1.4,0.19,0.02,2.03,qfq,stock_zh_a_hist
2026-05-11,600479,10.78,10.8,10.81,10.63,105988,113590712.0,1.67,0.28,0.03,2.53,qfq,stock_zh_a_hist
2026-05-12,600479,10.78,10.59,10.78,10.56,85595,91121729.0,2.04,-1.94,-0.21,2.05,qfq,stock_zh_a_hist
2026-05-13,600479,10.63,10.54,10.63,10.49,64010,67451705.0,1.32,-0.47,-0.05,1.53,qfq,stock_zh_a_hist
2026-05-14,600479,10.5,10.36,10.5,10.36,65898,68656823.0,1.33,-1.71,-0.18,1.57,qfq,stock_zh_a_hist
2026-05-15,600479,10.36,10.38,10.44,10.29,62217,64385844.0,1.45,0.19,0.02,1.49,qfq,stock_zh_a_hist
2026-05-18,600479,10.38,10.18,10.38,10.12,77910,79327135.0,2.5,-1.93,-0.2,1.86,qfq,stock_zh_a_hist
2026-05-19,600479,10.18,10.27,10.3,10.18,39299,40280883.0,1.18,0.88,0.09,0.94,qfq,stock_zh_a_hist
2026-05-20,600479,10.3,10.21,10.3,10.15,33913,34581889.0,1.46,-0.58,-0.06,0.81,qfq,stock_zh_a_hist
2026-05-21,600479,10.22,10.12,10.35,10.09,60945,62421169.0,2.55,-0.88,-0.09,1.46,qfq,stock_zh_a_hist
2026-05-22,600479,10.15,10.19,10.3,10.1,40568,41257038.0,1.98,0.69,0.07,0.97,qfq,stock_zh_a_hist
2026-05-25,600479,10.16,10.31,10.33,10.16,46633,47723675.0,1.67,1.18,0.12,1.11,qfq,stock_zh_a_hist
2026-05-26,600479,10.3,10.3,10.32,10.19,41658,42635636.0,1.26,-0.1,-0.01,1.0,qfq,stock_zh_a_hist
2026-05-27,600479,10.28,10.29,10.39,10.16,55376,56890753.0,2.23,-0.1,-0.01,1.32,qfq,stock_zh_a_hist
2026-05-28,600479,10.27,10.27,10.38,10.18,41324,42406681.0,1.94,-0.19,-0.02,0.99,qfq,stock_zh_a_hist
2026-05-29,600479,10.27,10.38,10.4,10.23,61007,63024257.0,1.66,1.07,0.11,1.46,qfq,stock_zh_a_hist
